slice_timing_correction/ref_slice/middle;signal_modeling/hrf/temporal_dispersion_derivs;coregistration/cost_function/mutual_information;signal_modeling/nuisance_regressors/comp_cor;signal_modelling/temporal_noise_autocorrelation/FAST;spatial_normalization/algorithm/DARTEL;spatial_normalization/interpolation/bspline;spatial_normalization/bias_regularisation;spatial_normalization/template/MNI152_linear;spatial_normalization/bias_regularisation/extremely_light;motion_correction_realignment/register_to/mean;spatial_normalization/algorithm/linear;spatial_normalization/bias_regularisation/medium;motion_correction_realignment/register_to/first;spatial_normalization/interpolation/trilinear;slice_timing_correction;spatial_normalization/bias_regularisation/heavy;spatial_normalization/bias_regularisation/light;signal_modeling/nuisance_regressors/motion;spatial_normalization/template/MNI152_nonlinear;coregistration/cost_function/entropy_correlation_coefficient;signal_modeling/hrf/temporal_derivs;signal_modeling/nuisance_regressors;signal_modelling/temporal_noise_autocorrelation/AR1;coregistration/cost_function/normalised_mutual_information;slice_timing_correction/ref_slice;coregistration/cost_function/normalised_cross_correlation;spatial_smoothing/fwhm;coregistration/source_target/func_on_anat;spatial_normalization/template/MNI305;spatial_normalization/bias_fwhm;spatial_normalization/bias_regularisation/very_light;coregistration/source_target/anat_on_func;slice_timing_correction/ref_slice/first;spatial_normalization/interpolation/nearest_neighbour;signal_modeling/hrf/canonical;id;spearman_from_ref;spearman_from_mean;pearson_from_mean
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;True;True;True;True;True;False;0;False;False;0;0;True;True;False;False;633a75d3e4736fd38abe388b439fb8fb64544500c8506cfd115702ca1b031153;0.3529823865759098;0.4137582865420123;0.5565909295089454
False;True;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;False;False;True;False;8;True;False;0;0;False;True;False;False;0c76b53f231c75c78e759d48d134df26e672c8c3fa86d8104689b18253504862;0.5462580812600596;0.6072686386063639;0.7575884132746875
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;24;False;True;False;True;True;False;False;False;6;True;False;0;0;False;False;False;True;eb8996a9a39b06902da5e51f3decccd6306b716ea05de4759977566fd581205d;0.891098430230076;0.7297179774801947;0.8721644727202226
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;True;True;False;True;True;False;10;True;False;0;0;False;False;False;False;4dddbc1d882e36940d4a36180bf15e26258a9c29699b849996e3e3b6d9d72b0a;0.7756233485192666;0.730137515370031;0.8612479892522236
False;False;True;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;False;False;False;6;False;False;0;0;True;False;False;True;9b324f6dc17c136f07d7b02d8e8ea5fd1b0b4e51651e5bf8fb8120e0a3d5dbc1;0.8932703469661306;0.7274875868177362;0.870244866824406
True;True;True;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;True;False;True;False;10;True;False;0;0;False;False;False;False;3c1c92229fa8225c3b3e375d70560a0e9d90ef501add46442024ff66f1931680;0.5332894697344529;0.6414253716679188;0.7813350360369654
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;False;False;True;False;False;False;True;4;False;False;0;0;True;False;True;True;7c354133e17bd46ec3e1047eae7b7b4dbbdc21fd32ad3827b14b889fdcd1605f;0.1077742953254402;0.35290700446035156;0.38567480347741884
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;False;False;True;True;True;True;False;2;False;False;0;0;True;True;True;True;1e97c38b10ff8d836fa6da30726cad88cc43ecf1be2b160341faa53f6c03407d;0.4347647198430277;0.4809656076099469;0.6391539444840203
True;True;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;True;False;True;True;6;False;False;0;0;True;False;True;False;2d2b1ca980df12ae71b585ff537e5f6e60c054b279fdd0235c432a3dd5e9125f;0.1025608478614502;0.33931517045779036;0.3773829771061646
True;True;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;False;True;False;False;True;True;6;True;False;0;0;False;False;False;False;8efb1554869ee4095b823455a85e62b9b257a03ed4b158854c02aa642c2290cc;0.1025608478614502;0.33931517045779036;0.3773829771061646
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;False;True;True;False;True;True;2;True;False;0;0;False;True;False;True;41fc9bcbc13100e4140547fc2a078b926ce9a14e5d148a12ae5fd80a6ffaf7b9;0.0482191135690264;0.23939392156599953;0.2774081709661083
True;True;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;False;True;False;False;True;True;10;False;False;0;0;True;False;False;False;a29d6f484abf18c4ae5d5411d312f80ad5a3e09d3e0972f5c1080508b4483c6e;0.1225777138158974;0.34644098161385634;0.3958906615197116
False;True;True;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;6;False;False;False;True;False;False;False;False;4;False;False;0;0;True;False;False;False;40485b376a040ad08f12e4c0097e610bfac44ac0dddb23e875c0e16b68008910;0.5932088037475858;0.6218261784894029;0.7692168595850434
True;True;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;False;True;True;False;2;False;False;0;0;True;False;False;False;918f9f42a4e9f0a43b01790ebd951e9b9bffe82b639dba19b585df0b20cff0b2;0.4596696908150116;0.5232814378814438;0.6711155564800844
False;True;True;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;24;False;False;False;True;True;False;False;False;0;False;False;0;0;True;False;True;False;93e115702f5b6cdff50c10e7ba1b18c89631acd4e5fd840e2158d2ef94ec026b;0.3354018674570029;0.4205184039942906;0.5521730399357135
False;True;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;True;False;True;True;2;False;False;0;0;True;True;False;False;dc9d22757b13a0b92b833cffa9cf318c4ee032d48349b25a747a8cb2bc4ef9bf;0.0488782085428268;0.2395222096483875;0.2727120011793072
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;False;True;True;False;True;False;14;False;False;0;0;True;True;True;True;0a54a0cd76001d03fd8eaf6a6d336a8208352e33c50b7ed47d10f596df63e611;0.4471793869654147;0.552974694327069;0.6876348481468152
False;False;True;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;24;False;False;True;True;False;False;False;False;12;False;False;0;0;True;False;False;False;9b8abea3be7271251e7fc55c39d8b4ca34c1333630b8b8f2156ff4ff617830fb;0.6762982599004215;0.7093886332743238;0.8311897876428852
False;False;True;False;False;False;False;False;False;0;False;False;0;True;True;False;0;0;6;False;False;True;True;True;False;False;False;12;False;False;0;0;True;False;False;False;7a0d3b8dfba1fd329027567b20de7502939f7774efdc4b96041f40371dd03b71;0.6762982599004215;0.7093886332743238;0.8311897876428852
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;True;False;True;True;False;True;False;0;False;False;0;0;True;True;True;True;c7c7fc2f8e7b43b89aba0e4c81d46b01c6a0a82e69650a01d280c759365a69db;0.3152958665974717;0.39111466157438385;0.5280315375320723
False;False;False;False;True;False;False;False;False;0;False;False;0;True;False;False;0;0;0;False;True;True;False;False;False;False;False;10;False;False;0;0;True;False;True;False;ba55980d3ceac25ec54f58a95902d3f7aadc37c6a80a73d63044fea7abe8370f;0.7557901498059809;0.7292097754430489;0.8561150463493079
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;True;False;False;True;False;True;False;12;False;False;0;0;True;False;False;True;47cba4d57ef9d5613403d3049eddd5f735fae68c8203e2fc5f298683790740ef;0.6784648916876757;0.7092683190219105;0.8342161832503774
True;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;True;False;True;False;False;True;False;12;True;False;0;0;False;False;False;True;fb61f52485d5f134270c870c2c482219c78e43f9365d43b293396a5a63fdda28;0.6784648916876757;0.7092683190219105;0.8342161832503774
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;False;True;True;True;True;False;False;6;True;False;0;0;False;False;True;False;f1ae3fd547670ffca451934b6b85e56bea6fb12b5eab2384da8358b0452b7a83;0.9278770249170502;0.722333875529038;0.8635301587512668
True;True;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;False;True;True;False;6;True;False;0;0;False;False;False;False;d8c14f650ddd2fb49afb1086b151d2347988fd7163d420e37b2075a02d23cdfc;0.6268927598268745;0.655886919117463;0.8003679599392126
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;True;True;True;True;False;True;False;12;True;False;0;0;False;False;False;False;6c465d562e86ea7f7dd690e6c6a5a5fefdb99ba0cda33f7ebdf52c941990e52a;0.6943597979834011;0.7107677611717222;0.8362789187166006
False;False;True;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;False;True;True;False;False;False;False;12;False;False;0;0;True;False;False;False;8b57e72e73db4f7cf6eb9277407d351c1b2f8ff5f24997e55a46ed74ebce6082;0.6762982599004215;0.7093886332743238;0.8311897876428852
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;False;False;False;6;True;False;0;0;False;False;True;True;79fb25b5c0d396600d3691cc2deb9d5a2b507c537cf70dc930431cc0609138a9;0.8932703469661306;0.7274875868177362;0.870244866824406
True;True;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;True;True;True;False;10;True;False;0;0;False;False;False;False;33d4b941014cfb9790e8817dc39c7119165681ec8bb612694b97eb584ac74e4a;0.5335265357892683;0.6418378410386935;0.7813821925594165
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;True;True;False;False;True;True;8;True;False;0;0;False;False;True;False;9a0c152873b760c9aed0a74d1580095c9e7e954014c7728f8e4172fe8b06d7e4;0.1623347729678171;0.4059306958814546;0.44196916242439993
True;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;True;False;False;True;False;True;False;12;True;False;0;0;False;False;False;True;1352c162f380040b0b2749b74ee6f8ba378f462ba325c5dea7763738dc6d3659;0.6784648916876757;0.7092683190219105;0.8342161832503774
True;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;True;True;True;True;False;True;False;2;True;False;0;0;False;False;False;False;c5272e62f0a45139bea8f5079d1d2b1422273bf27e5d56eaa80b60c319f1a8fc;0.6182986645898834;0.5613430795593661;0.7166097195618119
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;True;True;True;False;False;False;False;12;True;False;0;0;False;False;False;False;9b0e03ee316391ced6e732d7a82469db54488665fce0050bf45f6add97707cc1;0.6786282665067426;0.7088407198660117;0.8315836730027336
True;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;6;False;False;False;True;False;False;True;True;14;False;False;0;0;True;False;False;True;3df59ee1854a44f0f54eee21207b9da32491730181321de9493f5da2b84e66b4;0.2061784496105808;0.4326978963773805;0.48264718724612204
False;False;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;False;False;True;False;10;False;False;0;0;True;True;False;True;2c331bcc461c1c9d3075e21b06b636ccda92550113bfe41e988fa44e369ee87a;0.5304765767330103;0.5939653095566121;0.7379978353170132
False;True;False;False;True;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;True;False;True;False;False;False;False;14;False;False;0;0;True;False;False;False;4ed2a120c7317e4202f596bd764c9fd77b3edee91435d6991829d862b8098954;0.4611182985128769;0.6087685510242267;0.7282380736454519
True;True;True;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;False;True;False;14;False;False;0;0;True;False;False;False;5349235c2aeff41a706f8790766776d2ce99d399a06126a329a2ce92cba53b8b;0.4505218339551501;0.6007556375301951;0.7269340859119041
True;True;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;True;False;False;True;False;True;False;0;False;False;0;0;True;False;False;False;67dbe9ad83f54e69b79f5b3b2921ce9a0285066b509b3cbab4210f8b896b79fd;0.3289147333768916;0.41684652771306674;0.5497745528030972
True;True;True;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;False;False;True;False;4;True;False;0;0;False;False;False;False;30f7ed533cbacf3b3415aaef527ffadf225c2d5768e2329fc07c08c855bfc9d8;0.5833464542945787;0.61034697145716;0.7620322814389785
True;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;True;False;True;True;True;False;2;False;False;0;0;True;False;False;False;8a2c15247b6e5e3ca4367b3b26f513e93f6572b3abbbc2f18f7542ce4f255105;0.6190236673640711;0.5626495852596538;0.7175707156391569
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;24;False;False;False;True;True;False;False;True;6;False;False;0;0;True;False;True;True;e7dce53837e709fce8998b966b2369dfc05ed44953da7459a5c685b86a9544a1;0.1372907951038812;0.3907955138185405;0.42480874948472974
False;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;False;True;True;False;10;False;False;0;0;True;True;False;True;a8b26b5fb2281f9594df33d2a826189923f00dc75e9c8731948dc5c7da3889c3;0.5305637222975366;0.5939458093488506;0.7379522207314452
False;True;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;True;False;True;True;False;True;False;0;True;False;0;0;False;True;True;False;c534869e149dfb405928d7df7fec1b12f9f3f142ff0860ed175449a44ffee7a0;0.306148545755512;0.39071722019198;0.520240780096136
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;False;True;False;False;False;True;True;10;True;False;0;0;False;False;True;False;b8ae019cbf8dd373b4b3d4fc5f7d8684590a1248ae1283fdc645c2ae400956f5;0.1805413500593995;0.4182129184007814;0.4566263897495155
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;True;False;True;False;False;True;False;0;True;False;0;0;False;True;True;False;fd8755c652ed7d6be87cb0a371f85b990cb9168716a2139c067e23bba96f08c1;0.306148545755512;0.39071722019198;0.520240780096136
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;False;True;True;False;True;True;8;False;False;0;0;True;False;False;True;a892be0918ad820a0228243961870a7aab3af39e9effd5009c0ba1d6acea576e;0.1650412877680789;0.41375318361969526;0.4561701887856432
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;True;True;True;True;False;False;False;6;False;False;0;0;True;False;False;False;52c8b34f1f0c22d7dd2a2ad05dd8022516ce3b912041e2509c77dcd0c246ecb4;0.9241510436596972;0.7234358715828352;0.8645224840996942
True;True;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;6;False;False;False;True;False;False;True;True;12;False;False;0;0;True;False;False;False;f59a273dc5269e3b8d7bf3265cf55cdaedf6857768257040efacfa48bc28b6b3;0.1321534606226453;0.3478723023521938;0.3981516031437155
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;False;True;True;True;False;False;True;8;False;False;0;0;True;False;False;False;d926a4e0fed7a96d9cc5139f7817165f4616115889b959e362d28e40c209785c;0.1629034314843823;0.40875837170029555;0.44070376805600925
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;True;True;False;False;14;False;False;0;0;True;False;False;True;155485ed9474f0f0ce6c1cb4e26c6fee96337f26eddcbedc6df558eace692cee;0.6016654135239546;0.6799398990941713;0.7981179285661679
False;False;True;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;False;False;True;False;True;False;10;True;False;0;0;False;True;False;True;27e8e94563012e764c6c9836454a4e71a31bbb43240d3a0e9ab9702d150d5f07;0.5486886041077988;0.6108228430465799;0.7550203533383357
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;True;True;False;False;True;True;0;False;False;0;0;True;False;True;False;ccb3fe088bba1be2fa2f4f769b4691b816918287de4e9834fff69a5b54ceb568;0.0454562663100789;0.2252074669661037;0.24798013879400102
True;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;True;False;True;True;4;False;False;0;0;True;False;False;True;0073aef4dfca8b7446ccd7129419cf4006233e75ed60bbd73986f4ea5dd3c006;0.1085857120873795;0.353403184455897;0.38888516726188865
False;True;False;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;18;False;False;False;True;True;False;False;True;2;True;False;0;0;False;False;False;False;6dfb1e4e4fe358d47c7e7684f8ee6fc3356e27c975d59d83ae57f662221042ec;0.0600255607799334;0.26716689101579005;0.297557083008387
False;False;True;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;0;False;False;True;False;False;False;False;False;10;True;False;0;0;False;False;True;False;af610ba782f60e9c11ef6f3da8839a5db7f40b99387a0cf632839f3d79666372;0.7585510736293324;0.7283022984769905;0.8562898985200745
False;True;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;True;False;True;False;False;True;False;2;True;False;0;0;False;True;False;False;ac5c643acf11652f166dff11fbd9b60c4f2fbd53a07766448e93e42fd535fd12;0.4235817820540815;0.4865884465720964;0.6341568150184513
True;False;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;False;False;True;True;True;True;False;8;False;False;0;0;True;False;True;True;0c7b8981084ea6b58593f3dc9c65f5185848d0b95930c8a6313381b66d9ba9e2;0.8444014427356175;0.7419472817565502;0.8775895863029982
False;True;False;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;0;False;False;False;False;False;True;False;False;12;False;False;0;0;True;False;False;False;09e68c7786c23b3bf115224ce4cfe298c22bd929018c0c9176ebae7b21d029bc;0.5000257146182729;0.6297014110893618;0.7562473341780008
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;True;True;True;False;0;False;False;0;0;True;True;True;True;b80cab8d4875089df776c9ac2ff275de4251fc3f177b9a60fa978a462c2268bd;0.314681872068657;0.39076568462437405;0.5280979569163475
True;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;False;False;True;True;2;False;False;0;0;True;False;True;False;f0c3744dee015b92a88173082a4c788fd03072fe12711d86f2d84146ec15b977;0.0550979808074385;0.2602103061453521;0.2897255312120051
False;True;True;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;False;False;False;False;0;False;False;0;0;True;False;False;False;a6ff383d38a57df59ccdfbe632991fa127b30eada658bbe05dd5942fc166b17a;0.3349241729577318;0.4210682619242735;0.5534238324281447
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;0;False;True;False;False;True;False;False;False;2;False;False;0;0;True;False;False;True;d992fa383bd5b56b5b9e3c12290dbb9041b01b0c025818deb735a1b275b2ada8;0.5963143026928573;0.5628630135800013;0.7192798753725015
True;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;True;True;False;False;False;True;False;2;True;False;0;0;False;False;True;False;e66485b42c2e548e6e39b850935f57ec81a0e6de931005431364af2f0714b010;0.6182986645898834;0.5613430795593661;0.7166097195618119
False;True;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;0;False;False;False;False;False;False;False;True;6;False;False;0;0;True;False;False;False;745fb4eda00f8f199b9be802b74d05b2360d0a11574b6a879d52829935e54a8a;0.1070925618788591;0.34569684284658597;0.38641679915674737
True;True;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;False;False;True;True;0;False;False;0;0;True;False;False;False;6a519e78bf3b771d205082426a41d4f284ca15364bb659febcbea0d44713d95a;0.035958807872602;0.2049219934306153;0.22733001164925903
False;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;True;True;True;False;12;False;False;0;0;True;True;False;True;0bad496977275f67ee2f332239079b690b10a9d0a5a0a6f4f4ba4576b9e82d1e;0.4872910170861038;0.5760787872985925;0.7151894662146925
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;False;True;False;False;True;True;False;6;False;False;0;0;True;False;True;False;aa0f7721c16136e1fdcd94a88c444b659134e428277fc04996c46d6f02d86c89;0.980691776064084;0.7303240841513137;0.8724068296852874
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;False;False;True;True;True;False;False;4;True;False;0;0;False;False;False;True;b08196581babb2a383573bf22d1f926f1331997a299262fb19f9b1651150ff61;0.7967321135386196;0.6712188985778795;0.824280756766785
True;False;True;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;True;True;True;False;True;False;8;True;False;0;0;False;False;False;False;3cbf33d5fbe37373929e39c1b36c176dbced047552c390307a02ef81c109e595;0.8788038454915653;0.7412029509600542;0.8760725794147316
True;False;True;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;False;True;True;False;False;True;False;6;False;False;0;0;True;False;False;False;8f0a0e1e907451a0ae74a36afc137fb321cc7d8af0dba78ea7d3eea43f349116;0.994858570527349;0.7311302818868198;0.8730976167516052
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;24;False;False;False;True;True;False;False;True;12;False;False;0;0;True;False;False;True;18d30eaae248642b281dc1696cad8dceeda855b023e565785c9ae5a8f5f2864e;0.1919918625517445;0.43164074723823537;0.47432383081713236
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;True;False;False;False;True;True;4;False;False;0;0;True;True;False;False;381cd484bf2cb5f7e93fd8211d7ab65fe87cf22d21d989f9576f6b0a39584b5f;0.0771874530581391;0.30542393535689366;0.3479256964841919
False;False;True;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;False;False;True;False;False;True;False;14;True;False;0;0;False;True;True;True;7616f4f98884979c15d4f89380115292e719e36d3416c8567fdb2ac6726149f3;0.4629243440947764;0.5709117848475714;0.7059622998209436
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;True;False;True;False;False;True;False;2;False;False;0;0;True;True;False;True;25d328001e2da1cf307bda5ac02c59c1d388fe9b4c94de671875552b672955a5;0.435039401577073;0.48134484324530147;0.6392898240762949
True;True;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;True;False;True;True;0;True;False;0;0;False;False;False;False;97498740abeb8a8faf71affbff257682205f0caf4a50b90177dd86a4de42c9bf;0.0374273243518198;0.20636302294556422;0.22894837754711747
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;False;True;True;False;False;True;True;10;False;False;0;0;True;False;True;False;03d73267113015d5046ce9a4a0111fb84ea34b27524efda3f7c2b3073dd01732;0.1805413500593995;0.4182129184007814;0.4566263897495155
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;24;False;False;True;True;True;True;False;False;10;False;False;0;0;True;False;True;False;3bf8236a173412f79090351cacebaf0eb9678facc7e9c8e4e1fbd358351e9e8d;0.7589505400458249;0.7286271653875979;0.8562473850165795
True;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;True;True;True;False;4;False;False;0;0;True;False;False;False;c92206106769a09452d53df380c5c7e35302889c4b63944b7e1c3a67691cf74b;0.583130024366158;0.6101835127598444;0.7618628322569245
True;True;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;True;False;True;True;False;True;False;6;True;False;0;0;False;False;False;False;9ac82156d446bbebeaa9f286b785a1527e6c490c9f8dbdad4b00f48c83ea61d7;0.626853847527101;0.6562196971568294;0.8004110539408905
False;False;True;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;False;True;False;10;True;False;0;0;False;True;False;True;be692986182a0e275210e2549a03d5140372cde81b99a5d993612b97306a99c1;0.5304765767330103;0.5939653095566121;0.7379978353170132
True;False;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;True;False;True;True;False;True;False;2;True;False;0;0;False;False;True;True;6a6dd2bf865a84cfedfcb0e20ecb74339ccc06c385ae5ffc19e0e36f9a6e3c21;0.6078590445076685;0.5667521960844677;0.7255213865432059
True;True;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;True;False;True;False;False;True;False;10;True;False;0;0;False;False;False;False;c475f858fc2881ef01d1d4b705346000d23d56508ee89dcbf18e173daf48de57;0.5338810506249575;0.6397150145165252;0.7804106691256787
False;True;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;0;False;False;False;False;False;False;False;True;10;True;False;0;0;False;False;False;False;f16bcb62790830acf6285aee352f2bb72ef76c0657db8ba43f0119698a702432;0.1289395360431815;0.35549293436589696;0.4089103297607052
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;False;False;True;False;False;True;True;6;False;False;0;0;True;True;False;True;164e48c378f6ca280a55a94f02dbeb4052cb93d6777f9eca22843b6d070024a1;0.0913384418777044;0.31049213380101615;0.35829147190657834
False;True;True;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;24;False;False;False;True;False;False;False;False;6;True;False;0;0;False;False;True;False;f9293bce47559d49673cae26421e652839793228d4c7447d25eb67e501db886c;0.6338290727189068;0.6631589666375644;0.8048264369268444
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;0;False;True;False;False;False;False;False;False;10;False;False;0;0;True;False;True;False;0b45d4f74644627c2d4efab4f0f2154dffffb82169ce20d0c7724d6cb9fd4571;0.5455293759526422;0.651026048206055;0.7827823508342009
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;0;False;False;False;False;False;True;False;False;10;True;False;0;0;False;False;False;True;4f5079fc6c44c13c8bea213832cbff1d3967210ab9eb9d42e52409c6fb21550e;0.7342007284351152;0.7279605394393508;0.8565550106604651
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;False;True;True;False;True;True;4;False;False;0;0;True;False;False;True;fb9ba3f0987a61728151dd1a2ae12accf3b5a17808a6d8be5fea639d709e8f64;0.1085857120873795;0.353403184455897;0.38888516726188865
False;False;False;False;True;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;True;False;True;False;False;False;False;10;False;False;0;0;True;False;False;True;533c6b40522d1b48909f78571380dd01e81022cae272528cc922a70bb685060f;0.7369739573408912;0.7265681480971375;0.8548166607820425
False;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;True;False;True;True;False;True;False;8;True;False;0;0;False;True;False;True;0a84205d37fa2dab20e25238035462c994c96cc07117480b7ee8c132c4f20af4;0.5707297530993636;0.5990958189402809;0.749112030055163
False;True;True;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;False;False;True;True;False;False;False;2;False;False;0;0;True;False;False;False;88187c7a8c017b6c5edfa16df379fe6aee824e04eaec7b0bb987e58b10edf313;0.4673861099268507;0.5290485825144265;0.6757582197395197
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;False;False;True;False;False;False;True;2;False;False;0;0;True;False;True;True;3faa4f0a65c7522f1984dfdaa3f5e5d570a390c51ee431b504a2e3d019d837be;0.0728292693958973;0.2896831293788761;0.32058683229218443
False;False;True;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;True;False;True;False;14;False;False;0;0;True;True;False;True;e4245c52bb18eca0196be4673616a7032ae37bf98a613eb18917d377f03dae62;0.4471793869654147;0.552974694327069;0.6876348481468152
True;True;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;False;True;True;True;True;False;14;True;False;0;0;False;False;False;False;d01085162d8c4ba052be3bef7ade9c9b0b523797b38015c19a435c9c05a2f0e6;0.4480775991044981;0.5997953448337513;0.7261032944334876
