slice_timing_correction/ref_slice/middle;signal_modeling/hrf/temporal_dispersion_derivs;coregistration/cost_function/mutual_information;signal_modeling/nuisance_regressors/comp_cor;signal_modelling/temporal_noise_autocorrelation/FAST;spatial_normalization/algorithm/DARTEL;spatial_normalization/interpolation/bspline;spatial_normalization/bias_regularisation;spatial_normalization/template/MNI152_linear;spatial_normalization/bias_regularisation/extremely_light;motion_correction_realignment/register_to/mean;spatial_normalization/algorithm/linear;spatial_normalization/bias_regularisation/medium;motion_correction_realignment/register_to/first;spatial_normalization/interpolation/trilinear;slice_timing_correction;spatial_normalization/bias_regularisation/heavy;spatial_normalization/bias_regularisation/light;signal_modeling/nuisance_regressors/motion;spatial_normalization/template/MNI152_nonlinear;coregistration/cost_function/entropy_correlation_coefficient;signal_modeling/hrf/temporal_derivs;signal_modeling/nuisance_regressors;signal_modelling/temporal_noise_autocorrelation/AR1;coregistration/cost_function/normalised_mutual_information;slice_timing_correction/ref_slice;coregistration/cost_function/normalised_cross_correlation;spatial_smoothing/fwhm;coregistration/source_target/func_on_anat;spatial_normalization/template/MNI305;spatial_normalization/bias_fwhm;spatial_normalization/bias_regularisation/very_light;coregistration/source_target/anat_on_func;slice_timing_correction/ref_slice/first;spatial_normalization/interpolation/nearest_neighbour;signal_modeling/hrf/canonical;id;spearman_from_ref;spearman_from_mean;pearson_from_mean
False;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;True;True;True;False;6;True;False;0;0;False;True;False;True;9d345e2e76b2822e4d8dfe631d2a83e1e670d0a6c4f8e40465b26485d9c30954;0.5893435514122561;0.5982101891804668;0.7552281921459407
True;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;True;False;False;True;False;True;False;0;False;False;0;0;True;False;False;True;cc2f6ff7c37d74f87d47d3856f9d301daf81e410f21c5c43350d02a3d2a0d4eb;0.4265422623554389;0.46202481119170896;0.6114058755810122
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;18;False;False;False;True;True;True;False;False;2;True;False;0;0;False;False;True;True;f53cb1e90f5c5480484329a90b0d8fcde3da73baf90639344be03629c473fd76;0.5960074952348726;0.5740883491131682;0.732392860804832
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;False;True;False;True;True;False;0;False;False;0;0;True;True;True;False;9139e8d8a441a249111acd3737eafd668cfc1f23b554916a5bdfa03bf32b108e;0.3060601906134751;0.40273979644366487;0.5347301038875268
True;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;6;False;True;True;True;False;False;True;False;4;True;False;0;0;False;False;False;False;52aa385a56d9d3dd3e07c48da14b48a210c07ca0e6b3b7ea2bbc98338cb2c5d5;0.8361208389859163;0.6745706898240998;0.829582685722309
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;True;True;True;False;False;True;False;8;False;False;0;0;True;True;True;False;20e8312b44051d46b8ef7f5f1dfc2c8e920eb591797d0b306317e67dad7c3520;0.6660424436301428;0.6429680283559006;0.797375666885026
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;True;True;True;True;False;True;False;6;False;False;0;0;True;True;False;False;9b28c46e2007dfbed877c04fa63d8a9a056cff5e955fcf45b3651dc297337f76;0.7077162820909838;0.6508699715767492;0.8127698241587606
False;True;False;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;True;False;False;14;True;False;0;0;False;False;False;False;c1c8b7cb1447e1e4164c7a11a82e511716fa5cb102dd1901f3f847f6873e2f1f;0.4608504047544476;0.6154356503541367;0.7343531610837033
True;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;True;False;False;True;False;True;False;6;False;False;0;0;True;False;False;False;3c131cdab6663f4b4b8ed3664954953ee23143f2be3b3e8a0b800107c146da72;0.626541739200565;0.664920976252229;0.8102890345750989
True;True;True;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;False;True;False;6;False;False;0;0;True;False;False;False;0460406a460d88bcfe9d2fb0750300842b07a4dbede719ed9e161282c17184c4;0.6267611823075689;0.6689219574183307;0.8127510148833326
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;True;True;True;False;True;False;12;True;False;0;0;False;True;True;False;76b26207d1ded7ed85adc5325ee8b8df347a6389d2b2522c222f036ab5832115;0.5553724956689793;0.611853934943232;0.7510388692049619
True;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;True;False;True;True;10;False;False;0;0;True;False;False;True;c3ee29a0128c3ceec08020a2364067f84411815cb03178aeca7281c31fe83504;0.1797821577803997;0.41253737135893953;0.45532791988535853
False;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;False;False;True;True;14;False;False;0;0;True;True;True;False;a4459ca9927f0eb56731e00458d16e19ba7304844d2fc23ad3781f5c309c2673;0.1290177302427108;0.3342588500190532;0.3865842023013047
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;False;False;True;True;8;True;False;0;0;False;False;False;True;187cc620b01393b6c3f61d7008a6c70eb76b904b48e3ca225d158b48b765ed26;0.1613462644728081;0.40042368847120724;0.4402646967244347
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;24;False;True;True;True;False;False;False;False;10;False;False;0;0;True;False;False;False;dcba5d40b1046d90a6a2b272c9005a69d1b687b3f863656811a06776d8c477c5;0.7557901498059809;0.7119162271415462;0.8413621545684844
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;18;False;False;False;True;True;False;False;False;2;True;False;0;0;False;False;True;True;b21de8cfb49e0566d607a872590fa1632a30a83495b261d60a064d3120b1b9c6;0.5956774427796336;0.5740023512723061;0.7324193259999578
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;True;True;False;False;False;True;False;4;True;False;0;0;False;True;False;False;58207591da871391c4f17f28215d8d1e94fef443623466d10d6dee1c628e3e24;0.6468371098425694;0.6178026785497905;0.7855676333461354
True;False;True;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;True;True;True;False;True;False;0;False;False;0;0;True;False;False;False;cfe1a3c41892289a2b8e4c37d3147633cc30e6783b21420b354d6e59f64acc32;0.4320229833538102;0.4577716071844214;0.6040831314497771
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;6;False;True;False;True;False;False;False;False;6;True;False;0;0;False;False;False;True;af79e60488662bf06f43fa85b303905c57164f8278b19e665a9707b85458e236;0.891098430230076;0.7242437643485516;0.8686866800853594
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;True;False;True;False;False;False;False;6;True;False;0;0;False;False;False;True;70ebf797f85d7163a91e7b6730b84a15ce6bb431072551f01a4e759ff81631ad;0.891098430230076;0.7242437643485516;0.8686866800853594
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;True;True;True;True;True;False;0;False;False;0;0;True;True;False;False;633a75d3e4736fd38abe388b439fb8fb64544500c8506cfd115702ca1b031153;0.3529823865759098;0.4271199005417819;0.5733868799455955
False;True;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;False;False;True;False;8;True;False;0;0;False;True;False;False;0c76b53f231c75c78e759d48d134df26e672c8c3fa86d8104689b18253504862;0.5462580812600596;0.6170849160677718;0.7669584414579912
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;24;False;True;False;True;True;False;False;False;6;True;False;0;0;False;False;False;True;eb8996a9a39b06902da5e51f3decccd6306b716ea05de4759977566fd581205d;0.891098430230076;0.7242437643485516;0.8686866800853594
False;True;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;False;False;True;False;True;False;False;12;True;False;0;0;False;False;False;False;a6cbfbde28825bd15cb414a1406f21c6e78df01328b3abf12ac043659cb6524e;0.4988500027758052;0.6372603237974026;0.7630760827836733
True;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;6;False;False;True;True;False;True;True;False;10;False;False;0;0;True;False;False;False;0c655688bb531429ffa24b34a555583e45c73301a4ac4a929b6c216f5157839e;0.7756233485192666;0.7113847844388078;0.8452630420918594
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;0;False;False;True;False;True;True;False;False;12;True;False;0;0;False;False;True;False;08b3794be3b7aebd7d25b98e0f0e2a476ec220da0602ffd28dcd926f606e67d9;0.6758595933795566;0.69024178433964;0.8147585959367545
False;False;False;False;True;False;False;False;False;0;False;False;0;True;False;False;0;0;6;False;True;False;True;False;False;False;False;6;False;False;0;0;True;False;True;True;1be25acdb46218eb0bbc8d3eee4e5a1a6fe2323c1a65751187f31ec341a452f6;0.891098430230076;0.7242437643485516;0.8686866800853594
True;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;False;False;True;False;True;True;4;False;False;0;0;True;False;False;True;27949dd018a935f9702b32ac763af19449497b1b24ccdd5234c37c9858a32a91;0.1059147447528897;0.34075623371561453;0.3736772126835478
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;False;False;False;False;True;True;4;False;False;0;0;True;False;False;True;7390d0ac009e752be18560eb514bb878dc2a2946eb476f676166c8cb3496ac42;0.1059147447528897;0.34075623371561453;0.3736772126835478
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;False;False;True;False;False;False;True;4;False;False;0;0;True;False;True;True;7c354133e17bd46ec3e1047eae7b7b4dbbdc21fd32ad3827b14b889fdcd1605f;0.1077742953254402;0.34342669785315216;0.37366156688809804
True;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;False;True;False;True;True;False;10;False;False;0;0;True;False;False;True;2f323e187fd7c7dd56e044fc578ec8d23afadf9c430f469a58c7c0489e00a27c;0.75499390306242;0.7112802350258478;0.8451528118104761
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;False;True;True;True;False;False;True;6;False;False;0;0;True;False;False;False;f9b0e9211ccd8fd8b8f00920a0d5d7c0e528f0568039f02f47959c57b3aa841a;0.138402006179425;0.37687074105614515;0.40588300119210546
True;True;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;True;False;True;True;6;False;False;0;0;True;False;True;False;2d2b1ca980df12ae71b585ff537e5f6e60c054b279fdd0235c432a3dd5e9125f;0.1025608478614502;0.3363756987069471;0.37164392337609486
True;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;False;False;True;True;14;True;False;0;0;False;False;False;True;9bdb32c125aa02ba0f6c3dc5105b2affde99546aed2d06dd86d46d406b634dd6;0.2098155602005783;0.42862561194588256;0.4789461557564666
True;True;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;False;True;False;False;True;True;6;True;False;0;0;False;False;False;False;8efb1554869ee4095b823455a85e62b9b257a03ed4b158854c02aa642c2290cc;0.1025608478614502;0.3363756987069471;0.37164392337609486
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;True;False;True;True;2;False;False;0;0;True;True;True;True;feab8ae1876aa48443abaa18321734904704e9942319a115729c4fef6fb1e0cc;0.0482191135690264;0.23920170085503464;0.27376984549496475
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;False;True;True;False;True;True;2;True;False;0;0;False;True;False;True;41fc9bcbc13100e4140547fc2a078b926ce9a14e5d148a12ae5fd80a6ffaf7b9;0.0482191135690264;0.23920170085503464;0.27376984549496475
False;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;True;True;True;False;False;True;False;14;True;False;0;0;False;True;True;False;f731991d1aae41652138864a1ac3907334f6da86aa94972cd6546aaba50e0b33;0.5181159416941251;0.5989076346682849;0.7325310084899417
False;True;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;True;False;True;False;False;False;False;0;True;False;0;0;False;False;False;False;ee490415869708b62ab04d3a0dbd35b79b255715a58f58144cd08228d725ad6d;0.3354258329980353;0.4326183714320106;0.5675272329144407
False;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;True;True;False;False;False;True;False;2;False;False;0;0;True;True;False;False;d526249fc62d9493a1da6c36c26480ce0121f45c28499c7787a0396084b695f5;0.4942009036675912;0.5278046545236282;0.6921401592913672
True;True;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;False;True;True;False;2;False;False;0;0;True;False;False;False;918f9f42a4e9f0a43b01790ebd951e9b9bffe82b639dba19b585df0b20cff0b2;0.4596696908150116;0.5373063756754078;0.6866642456616253
False;True;True;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;24;False;False;False;True;True;False;False;False;0;False;False;0;0;True;False;True;False;93e115702f5b6cdff50c10e7ba1b18c89631acd4e5fd840e2158d2ef94ec026b;0.3354018674570029;0.43172614895501404;0.566007348455409
True;False;True;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;True;False;True;False;0;True;False;0;0;False;False;True;True;d9dc04e54e7213f066e07ac7123a94c557d8fdafc9b7b8329f656a6b06a3a75a;0.4251446987953352;0.4617677103482628;0.6109132400761783
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;True;True;False;True;False;True;False;2;False;False;0;0;True;True;False;False;c1922b6f5d40cde253ecbb0e879d9ae7802af24c91788d57ac6260db9fd137f5;0.4942009036675912;0.5278046545236282;0.6921401592913672
False;True;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;True;False;True;True;2;False;False;0;0;True;True;False;False;dc9d22757b13a0b92b833cffa9cf318c4ee032d48349b25a747a8cb2bc4ef9bf;0.0488782085428268;0.23487852126996187;0.26497210825565093
False;True;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;True;False;True;True;2;True;False;0;0;False;True;False;False;20f68c76e6af2e02dcaaf45b86dbf236bbdb54f899a09be2512ff8b17c45c6a5;0.0488782085428268;0.23487852126996187;0.26497210825565093
False;False;False;False;True;False;False;False;False;0;False;False;0;True;False;False;0;0;0;False;True;True;False;False;False;False;False;10;False;False;0;0;True;False;True;False;ba55980d3ceac25ec54f58a95902d3f7aadc37c6a80a73d63044fea7abe8370f;0.7557901498059809;0.7119162271415462;0.8413621545684844
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;True;False;True;True;False;True;False;2;True;False;0;0;False;True;False;True;cfd18d96721460d7ad71174863d4911f36872da679dafbe0af66134bb2ad247a;0.4264070745399383;0.48937343906322184;0.6479590590580888
False;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;True;True;True;True;False;True;False;4;False;False;0;0;True;True;False;False;8fd6df4296a1f3ca31fbfd3c6aea992422ef7405ed3df997326fd4702215ab96;0.6369280752671822;0.609607031863816;0.7773495272860731
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;True;False;False;True;False;True;False;12;False;False;0;0;True;False;False;True;47cba4d57ef9d5613403d3049eddd5f735fae68c8203e2fc5f298683790740ef;0.6784648916876757;0.6890797516969761;0.8163439309024749
True;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;True;False;True;False;False;True;False;12;True;False;0;0;False;False;False;True;fb61f52485d5f134270c870c2c482219c78e43f9365d43b293396a5a63fdda28;0.6784648916876757;0.6890797516969761;0.8163439309024749
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;False;True;True;False;True;False;False;6;True;False;0;0;False;False;False;False;e149acfcbd3b53f9d7f1e26950cac7bc7a957f943e7d97e3409e42e0d2a1ba2d;0.9278770249170502;0.7163646113153184;0.8594522482096223
False;True;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;True;True;False;False;10;True;False;0;0;False;False;False;False;22f9009af1f1b57ffe37f9242570c0e9a337427b6da991d5aa0d3acb0433db8e;0.5458258805771501;0.6573012290774185;0.7891798019197623
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;False;False;False;6;True;False;0;0;False;False;True;True;79fb25b5c0d396600d3691cc2deb9d5a2b507c537cf70dc930431cc0609138a9;0.8932703469661306;0.7220703611803789;0.8669336082766385
False;True;True;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;False;False;True;True;False;True;False;6;True;False;0;0;False;True;True;False;5e11ee50e6760a1e1e201008eeefbc89febcb4f70bd30638d79765b87729e729;0.5805154005355344;0.6164963216422555;0.7716123402399689
True;True;True;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;True;False;True;False;10;True;False;0;0;False;False;False;False;4eececfdb902f0c451d7f5e3f85700a04ae87a96d54c694b75e190cc84c8c541;0.5343620380102253;0.6482643821622115;0.7879408441666078
False;False;False;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;True;False;True;True;False;False;False;2;True;False;0;0;False;False;False;True;b3ad3b059b68114bce97c984a61e81dc563239c13a175da5739e3e67cfb8d0ff;0.5956062402204886;0.5734705788527545;0.7322686820872688
True;True;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;True;True;True;False;10;True;False;0;0;False;False;False;False;33d4b941014cfb9790e8817dc39c7119165681ec8bb612694b97eb584ac74e4a;0.5335265357892683;0.6506933117861317;0.7893518980322501
True;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;True;False;True;False;False;True;False;14;True;False;0;0;False;False;True;False;8e606913d6ad9f9c5da9337c7dd100a83768985ddcc7f092972ebc9dcb64d08d;0.4504503168507325;0.6079995405990355;0.7327727306233095
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;True;False;True;True;0;False;False;0;0;True;False;False;True;00b95c6e4631f7258dc53e845ba95abc5ea39e7e850d5ba129abe7186cad90d3;0.0492850056805845;0.21863166827755648;0.241279274755842
True;False;True;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;True;True;False;False;True;False;2;True;False;0;0;False;False;True;False;41687eab26f1c333f3b9b7160021f3ce0e6e498c4ff50a299409a5bc801fbdde;0.6182054201824866;0.5731523587436674;0.7306024926009783
True;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;True;True;False;14;False;False;0;0;True;False;False;True;5ce4280986089f300216eb772f9626ebec64aeeffcde5acdc2e0ec8515b958fd;0.6159376571578749;0.6615688880683469;0.7836140109645067
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;18;False;True;False;True;True;False;False;False;6;False;False;0;0;True;False;False;True;9c511ea3e6b38a88ba8a0fc7956524b1226187d4199fed285b0fc79ed7eeab03;0.8910933451552466;0.724248655826471;0.8686870727886155
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;False;False;True;True;2;False;False;0;0;True;True;False;True;ccd4cf6c881272d77ceb8eb4e220dbff4ab91e5b9c23a266fa6cefa0a37aac38;0.048914669408087;0.2386331176986036;0.27312489505922183
False;True;True;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;6;False;False;False;True;False;False;False;False;12;True;False;0;0;False;False;False;False;2e8ccdee78924111b0cf152c44a0a883e7867b18693551fcb1dade0673ce13b6;0.4986372945227015;0.6371678092471497;0.7630623871896844
True;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;False;False;True;False;False;True;True;6;True;False;0;0;False;False;True;False;19b8eb0bacbbc7d0cf824c65b579ac349cc78ae407989319198d629228efca07;0.0993762554732342;0.3313984924596213;0.3673624286129179
False;True;True;False;True;False;False;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;False;False;False;False;6;False;False;0;0;True;False;True;False;04a894f235aef86a4df22148f3bfcd8518522a45a9fbaea0617839ba06f2a0bb;0.6345389911229743;0.6736619935046934;0.8155510784161414
False;False;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;False;False;True;False;10;False;False;0;0;True;True;False;True;2c331bcc461c1c9d3075e21b06b636ccda92550113bfe41e988fa44e369ee87a;0.5304765767330103;0.5932360765049535;0.7373934886677119
False;False;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;False;False;True;False;8;True;False;0;0;False;True;False;True;9fbd5f1baf7f670992d4d9cc356963871af30ca8af89e8e503d5f71e608d7df5;0.5703868783709652;0.6026782138028095;0.753545233546516
False;True;True;False;True;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;False;False;True;False;False;False;False;2;False;False;0;0;True;False;False;False;05c64a1ed9af8dc5e33f90a3c9156c28cde8a70c63fcb6af835b6c6ab93453d5;0.4673861099268507;0.5430353147513013;0.691637780637828
False;True;True;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;False;False;True;False;14;True;False;0;0;False;True;False;False;624ba8c1df1f7a3b1bad8d71ad0823b4f56a8af60c1efab774415d30d0461859;0.4154789636249374;0.5654431308451292;0.6960630492028367
False;True;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;False;False;True;True;False;False;True;10;False;False;0;0;True;False;False;False;0a4e15f92d3ae4d509ac6a0a152be5e2d6a8cf5b21dcf2ddbbcdf275670ee909;0.1289395360431815;0.35487576753932903;0.4056841121097865
True;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;24;False;True;False;True;False;False;True;False;12;False;False;0;0;True;False;False;True;643b42539faef153f8cc3ca462906fb7bf7cbe00b0a6f8a25967f279fee86ae5;0.676817030318985;0.6896428156975518;0.8176921409497121
True;False;True;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;True;True;False;False;True;False;0;False;False;0;0;True;False;False;False;922638c022352c382e4a1a79631a3ec0246ac5063b76ab4e423375a59ca25e81;0.4331048509012709;0.45813508110965745;0.6043317891846307
False;True;False;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;6;False;True;False;True;True;False;False;False;14;False;False;0;0;True;False;False;False;e7261ed362fb271cec6fbf4c5caab2bf338509d1c6a37082d07246d55c68b537;0.4611182985128769;0.6158825185060423;0.7343256640783613
False;True;False;False;True;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;True;False;True;False;False;False;False;14;False;False;0;0;True;False;False;False;4ed2a120c7317e4202f596bd764c9fd77b3edee91435d6991829d862b8098954;0.4611182985128769;0.6158825185060423;0.7343256640783613
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;False;False;True;True;14;True;False;0;0;False;True;False;True;ead1e2a2283a113669834010f4ca671f1c82ce58ebb87262ff8627b3ddd3f35d;0.1582583136072894;0.36334845293671914;0.4148236779729033
True;True;True;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;False;True;False;14;False;False;0;0;True;False;False;False;5349235c2aeff41a706f8790766776d2ce99d399a06126a329a2ce92cba53b8b;0.4505218339551501;0.6080720195832033;0.732740090520362
False;False;True;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;False;True;True;True;False;True;False;6;False;False;0;0;True;True;True;False;e3051e1d8003f4adb0d88a09a70826a0b01f4e4d165711f59a88559a177fd31c;0.7079176727267718;0.6508819010093319;0.8127427992314542
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;True;True;False;10;True;False;0;0;False;True;False;True;5b935ba44056218711fe041d9e5000904a788b010f7c12dd70041a2e5cc4e135;0.5481013354662424;0.6093098138671171;0.7539617699515215
False;True;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;True;False;True;True;8;True;False;0;0;False;True;True;False;452d62293f11560e07d0a240c3f8da7d5684051d8792a97392b7f0ea54d2d7c5;0.099739222310104;0.32066539887815626;0.3705647187231086
True;False;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;True;True;True;False;True;True;12;True;False;0;0;False;False;True;False;b6f9cfcfe9fbf248f2ec6c5223c1d61df1ab2d86105881e27c99c7f77077785e;0.1967392273410801;0.41728904420820495;0.4586317122306896
False;True;True;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;18;False;False;False;True;True;False;False;False;8;False;False;0;0;True;False;False;False;d1a0d971567c6676e48144a09597472b7f732c02c9d40a2b218dce2d567dc88b;0.5979761212473691;0.6758898044667815;0.8118763872281043
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;True;False;False;False;False;True;False;0;True;False;0;0;False;True;True;False;31b174a818c1a93ec246dc377016c3269efdcf2a64d4c52c36547517d8c7e70e;0.306148545755512;0.40260002852818116;0.5348089345663553
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;True;False;True;True;False;False;False;2;True;False;0;0;False;False;False;True;3c4c2e3f40768a6ae4fa78de4990e7348de664ae0d6fdf61fc14280ce784aa9b;0.5956062519113443;0.5734705900772908;0.7322686861141608
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;18;False;True;True;True;True;False;False;False;2;False;False;0;0;True;False;True;False;fc5ed6495efd49bdd29c62c1d27d790d5d280dc5b6a528c3175a5b6331821608;0.5995066934881983;0.5634636779831838;0.7195512825979953
False;True;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;True;False;True;True;False;True;False;0;True;False;0;0;False;True;True;False;b3bffeed9173eac78d32bf0b160f65902f9b8a905c745c22fe763694726ac29a;0.3065162405516182;0.4019539203199631;0.534740045486896
False;True;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;True;False;True;True;False;True;False;0;True;False;0;0;False;True;True;False;c31c1d6d4a42524d2a1444375d6ed65ed84980601307d3e72feb4aad954caeb0;0.306148545755512;0.40260002852818116;0.5348089345663553
False;False;False;False;True;False;False;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;False;False;False;True;12;True;False;0;0;False;False;True;True;4aab9a3ddabe7ebe6b49b833d750344c1d590e4fad471c7a8889780f7105a99c;0.1895643694521129;0.4173464738165732;0.45599270988176516
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;True;False;True;True;8;True;False;0;0;False;False;False;True;c13f5ccc26fc782ec6318effa0291eaa3e9b666c243c1ee2abf1be24bfd715c4;0.1650412877680789;0.4063718739581511;0.44635104987372803
False;True;True;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;18;False;False;False;True;True;False;False;False;2;False;False;0;0;True;False;True;False;4cae46027db996e8696bd5c88e0149b5f0e272aa7d8bab846a149809178bf865;0.4673861099268507;0.5430353147513013;0.691637780637828
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;True;True;False;False;False;True;False;0;False;False;0;0;True;True;False;False;4a20149a58f44bf324b0a0bb4c5e0615fa1bd66ce355ea44b327714c99a64c62;0.3569031072034387;0.4302843789101709;0.5772981697463355
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;False;True;True;False;True;True;8;False;False;0;0;True;False;False;True;a892be0918ad820a0228243961870a7aab3af39e9effd5009c0ba1d6acea576e;0.1650412877680789;0.4063718739581511;0.44635104987372803
True;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;False;True;False;False;True;True;8;False;False;0;0;True;False;False;True;fdfe594ab6fd48be7875a47b1997bc7714f6f246b590804e44efdbf7007e9748;0.1650412877680789;0.4063718739581511;0.44635104987372803
